created_at|latitude|longitude
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
2016-11-16 09:18:33|1.300417|103.850536
