created_at|latitude|longitude
2016-11-16 09:58:16|1.301737|103.840904
2016-11-16 09:58:26|1.301747|103.840908
2016-11-16 09:58:37|1.301751|103.840913
2016-11-16 09:58:48|1.301751|103.840912
2016-11-16 09:58:58|1.301751|103.840912
2016-11-16 09:59:08|1.301751|103.840912
2016-11-16 09:59:19|1.301746|103.840892
2016-11-16 09:59:29|1.301746|103.840892
2016-11-16 09:59:40|1.301728|103.840883
2016-11-16 09:59:52|1.301743|103.840872
2016-11-16 10:00:02|1.301758|103.840868
2016-11-16 10:00:12|1.301758|103.840868
2016-11-16 10:00:22|1.301758|103.840868
2016-11-16 10:00:22|1.301758|103.840868
2016-11-16 10:00:22|1.301758|103.840868
