created_at|latitude|longitude
2016-11-16 09:59:34|1.301763|103.840935
2016-11-16 09:59:44|1.301763|103.840935
2016-11-16 09:59:57|1.301809|103.840968
2016-11-16 10:00:07|1.301816|103.840926
2016-11-16 10:00:19|1.301816|103.840926
2016-11-16 10:00:19|1.301816|103.840926
2016-11-16 10:00:35|1.301816|103.840926
2016-11-16 10:00:46|1.301816|103.840926
2016-11-16 10:00:57|1.301816|103.840926
2016-11-16 10:01:07|1.301816|103.840926
2016-11-16 10:01:18|1.301813|103.840938
2016-11-16 10:01:29|1.301813|103.840938
2016-11-16 10:01:40|1.301808|103.840949
2016-11-16 10:01:50|1.301802|103.840954
2016-11-16 10:02:01|1.301799|103.840960
2016-11-16 10:02:11|1.301793|103.840968
2016-11-16 10:02:22|1.301793|103.840968
2016-11-16 10:02:33|1.301792|103.840974
2016-11-16 10:02:33|1.301792|103.840974
2016-11-16 10:02:44|1.301792|103.840974
2016-11-16 10:03:00|1.301852|103.841215
2016-11-16 10:03:11|1.301905|103.841185
2016-11-16 10:03:21|1.301901|103.841200
2016-11-16 10:03:31|1.301901|103.841200
2016-11-16 10:03:41|1.301894|103.841195
2016-11-16 10:03:52|1.301881|103.841181
2016-11-16 10:04:02|1.301868|103.841168
2016-11-16 10:04:13|1.301844|103.841143
2016-11-16 10:04:13|1.301844|103.841143
2016-11-16 10:04:24|1.301842|103.841137
2016-11-16 10:04:34|1.301837|103.841128
2016-11-16 10:04:45|1.301838|103.841121
2016-11-16 10:04:55|1.301837|103.841082
2016-11-16 10:05:06|1.301837|103.841082
2016-11-16 10:05:17|1.301837|103.841082
2016-11-16 10:05:27|1.301837|103.841082
2016-11-16 10:05:38|1.301817|103.841075
2016-11-16 10:05:49|1.301802|103.841062
2016-11-16 10:06:00|1.301802|103.841062
2016-11-16 10:06:11|1.301801|103.841060
2016-11-16 10:06:22|1.301801|103.841060
2016-11-16 10:06:33|1.301796|103.841059
2016-11-16 10:06:43|1.301796|103.841059
2016-11-16 10:06:43|1.301796|103.841059
2016-11-16 10:06:54|1.301796|103.841059
2016-11-16 10:07:05|1.301796|103.841059
2016-11-16 10:07:16|1.301796|103.841059
2016-11-16 10:07:26|1.301796|103.841059
2016-11-16 10:07:36|1.301796|103.841059
2016-11-16 10:07:47|1.301796|103.841058
2016-11-16 10:07:57|1.301773|103.841017
2016-11-16 10:08:07|1.301764|103.841010
2016-11-16 10:08:18|1.301764|103.841010
2016-11-16 10:08:28|1.301760|103.840997
2016-11-16 10:08:38|1.301760|103.840997
2016-11-16 10:08:49|1.301761|103.840996
2016-11-16 10:08:49|1.301761|103.840996
2016-11-16 10:09:08|1.301864|103.840905
2016-11-16 10:09:21|1.301646|103.841145
2016-11-16 10:09:32|1.301756|103.840920
2016-11-16 10:09:32|1.301756|103.840920
2016-11-16 10:09:45|1.301756|103.840920
2016-11-16 10:09:56|1.301756|103.840920
2016-11-16 10:10:06|1.301756|103.840920
2016-11-16 10:10:17|1.301758|103.840919
2016-11-16 10:10:28|1.301816|103.840895
2016-11-16 10:10:28|1.301816|103.840895
