created_at|latitude|longitude
2016-11-16 09:55:42|1.302702|103.842096
2016-11-16 09:56:02|1.301751|103.841713
2016-11-16 09:56:12|1.301797|103.841665
2016-11-16 09:56:12|1.301797|103.841665
2016-11-16 09:56:32|1.301848|103.841597
2016-11-16 09:56:42|1.301849|103.841580
2016-11-16 09:56:42|1.301849|103.841580
2016-11-16 09:57:02|1.301863|103.841541
2016-11-16 09:57:13|1.301862|103.841525
2016-11-16 09:57:23|1.301844|103.841439
2016-11-16 09:57:34|1.301830|103.841410
2016-11-16 09:57:44|1.301830|103.841406
2016-11-16 09:57:54|1.301830|103.841406
2016-11-16 09:58:04|1.301830|103.841405
2016-11-16 09:58:15|1.301831|103.841403
2016-11-16 09:58:25|1.301831|103.841401
2016-11-16 09:58:35|1.301839|103.841394
2016-11-16 09:58:45|1.301846|103.841338
2016-11-16 09:58:56|1.301969|103.841227
2016-11-16 09:59:07|1.302005|103.841063
2016-11-16 09:59:17|1.301974|103.841102
2016-11-16 09:59:28|1.301953|103.841097
2016-11-16 09:59:28|1.301953|103.841097
2016-11-16 09:59:28|1.301953|103.841097
