created_at|latitude|longitude
2016-11-16 09:54:28|1.354086|103.874896
2016-11-16 09:54:39|1.354085|103.874896
2016-11-16 09:54:49|1.354085|103.874896
2016-11-16 09:55:00|1.354084|103.874896
2016-11-16 09:55:10|1.354088|103.874896
2016-11-16 09:55:20|1.354088|103.874896
2016-11-16 09:55:30|1.354088|103.874897
2016-11-16 09:55:41|1.354087|103.874897
2016-11-16 09:55:51|1.354087|103.874897
2016-11-16 09:56:02|1.354087|103.874897
2016-11-16 09:56:02|1.354087|103.874897
2016-11-16 09:56:14|1.354089|103.874898
2016-11-16 09:56:24|1.354089|103.874898
2016-11-16 09:56:34|1.354089|103.874899
2016-11-16 09:56:44|1.354089|103.874898
2016-11-16 09:56:55|1.354089|103.874898
2016-11-16 09:57:05|1.354088|103.874899
2016-11-16 09:57:16|1.354088|103.874899
2016-11-16 09:57:27|1.354088|103.874899
2016-11-16 09:57:37|1.354088|103.874899
2016-11-16 09:57:48|1.354088|103.874899
2016-11-16 09:57:59|1.354088|103.874899
2016-11-16 09:58:09|1.354088|103.874899
2016-11-16 09:58:19|1.354088|103.874899
2016-11-16 09:58:30|1.354088|103.874899
2016-11-16 09:58:40|1.354087|103.874899
2016-11-16 09:58:50|1.354087|103.874899
2016-11-16 09:59:01|1.354087|103.874899
2016-11-16 09:59:11|1.354088|103.874899
2016-11-16 09:59:22|1.354088|103.874898
2016-11-16 09:59:22|1.354088|103.874898
2016-11-16 09:59:33|1.354088|103.874899
2016-11-16 09:59:43|1.354088|103.874898
2016-11-16 09:59:53|1.354446|103.874623
2016-11-16 10:00:04|1.355266|103.873901
2016-11-16 10:00:14|1.355399|103.873659
2016-11-16 10:00:25|1.355431|103.873656
2016-11-16 10:00:36|1.355402|103.873665
2016-11-16 10:00:47|1.355403|103.873658
2016-11-16 10:00:57|1.355403|103.873658
2016-11-16 10:01:08|1.355404|103.873658
2016-11-16 10:01:19|1.355405|103.873658
2016-11-16 10:01:29|1.355405|103.873658
2016-11-16 10:01:40|1.355405|103.873658
2016-11-16 10:01:50|1.355405|103.873658
2016-11-16 10:02:00|1.355301|103.873981
2016-11-16 10:02:00|1.355301|103.873981
2016-11-16 10:02:00|1.355301|103.873981
