created_at|latitude|longitude
2016-11-16 09:58:26|1.273135|103.848380
2016-11-16 09:58:42|1.273252|103.848560
2016-11-16 09:58:53|1.273268|103.848402
2016-11-16 09:58:53|1.273268|103.848402
2016-11-16 09:59:06|1.273190|103.848488
2016-11-16 09:59:22|1.273092|103.848120
2016-11-16 09:59:33|1.273032|103.848451
2016-11-16 09:59:43|1.273165|103.848301
2016-11-16 09:59:43|1.273165|103.848301
2016-11-16 09:59:58|1.273031|103.848451
2016-11-16 10:00:12|1.273025|103.848465
2016-11-16 10:00:12|1.273025|103.848465
2016-11-16 10:00:28|1.273058|103.848439
2016-11-16 10:00:39|1.273045|103.848428
2016-11-16 10:00:51|1.273063|103.848414
2016-11-16 10:01:12|1.273349|103.847984
2016-11-16 10:01:21|1.273605|103.847939
2016-11-16 10:01:32|1.273577|103.847764
2016-11-16 10:01:32|1.273577|103.847764
2016-11-16 10:01:52|1.273601|103.847642
2016-11-16 10:02:02|1.273606|103.847848
2016-11-16 10:02:13|1.273600|103.847629
2016-11-16 10:02:44|1.273239|103.848029
2016-11-16 10:02:54|1.273601|103.847642
2016-11-16 10:03:04|1.273593|103.847692
2016-11-16 10:03:04|1.273593|103.847692
2016-11-16 10:03:15|1.273239|103.848029
2016-11-16 10:03:15|1.273239|103.848029
2016-11-16 10:03:35|1.273607|103.847667
2016-11-16 10:03:47|1.273556|103.847806
2016-11-16 10:03:57|1.273533|103.847757
2016-11-16 10:04:07|1.273314|103.847757
2016-11-16 10:04:17|1.273532|103.847848
2016-11-16 10:04:27|1.273313|103.847848
2016-11-16 10:04:37|1.273459|103.847939
2016-11-16 10:04:48|1.273532|103.847939
2016-11-16 10:05:03|1.273111|103.848131
2016-11-16 10:05:03|1.273111|103.848131
2016-11-16 10:05:16|1.273195|103.848382
2016-11-16 10:05:28|1.273122|103.848398
2016-11-16 10:05:46|1.273628|103.847710
2016-11-16 10:05:57|1.273385|103.848029
2016-11-16 10:06:08|1.273091|103.848392
2016-11-16 10:06:23|1.273190|103.848416
2016-11-16 10:06:36|1.273090|103.848657
2016-11-16 10:06:47|1.272882|103.848421
2016-11-16 10:06:56|1.272914|103.848355
2016-11-16 10:07:07|1.273164|103.848249
2016-11-16 10:07:07|1.273164|103.848249
2016-11-16 10:07:37|1.273054|103.848411
2016-11-16 10:07:47|1.273040|103.848415
2016-11-16 10:07:58|1.273131|103.848474
2016-11-16 10:08:11|1.273018|103.848392
2016-11-16 10:08:24|1.272970|103.848422
2016-11-16 10:08:36|1.272897|103.848537
2016-11-16 10:08:46|1.272989|103.848580
2016-11-16 10:08:57|1.273034|103.848610
2016-11-16 10:09:07|1.272958|103.848726
2016-11-16 10:09:17|1.273131|103.848474
2016-11-16 10:09:17|1.273131|103.848474
2016-11-16 10:09:28|1.272959|103.848162
2016-11-16 10:09:28|1.272959|103.848162
