created_at|latitude|longitude
2016-11-16 09:54:22|1.307794|103.876951
2016-11-16 09:54:33|1.307794|103.876951
2016-11-16 09:54:43|1.307794|103.876951
2016-11-16 09:54:54|1.307794|103.876951
2016-11-16 09:55:05|1.307794|103.876951
2016-11-16 09:55:15|1.307794|103.876951
2016-11-16 09:55:25|1.307838|103.876978
2016-11-16 09:55:36|1.307838|103.876978
2016-11-16 09:55:46|1.307838|103.876978
2016-11-16 09:55:57|1.307838|103.876978
2016-11-16 09:56:07|1.307838|103.876978
2016-11-16 09:56:18|1.308025|103.877114
2016-11-16 09:56:28|1.308199|103.877855
2016-11-16 09:56:38|1.307692|103.879106
2016-11-16 09:56:38|1.307692|103.879106
2016-11-16 09:56:49|1.307061|103.880717
2016-11-16 09:56:59|1.306626|103.881535
2016-11-16 09:57:10|1.306463|103.882684
2016-11-16 09:57:20|1.306859|103.883831
2016-11-16 09:57:31|1.307435|103.884720
2016-11-16 09:57:42|1.308114|103.884354
2016-11-16 09:57:52|1.308378|103.884461
2016-11-16 09:58:03|1.308386|103.884457
2016-11-16 09:58:13|1.308386|103.884457
2016-11-16 09:58:23|1.308386|103.884457
2016-11-16 09:58:34|1.308386|103.884457
2016-11-16 09:58:44|1.308386|103.884457
2016-11-16 09:58:54|1.308334|103.884472
2016-11-16 09:59:05|1.308334|103.884472
2016-11-16 09:59:16|1.308334|103.884472
2016-11-16 09:59:27|1.308334|103.884472
2016-11-16 09:59:38|1.308334|103.884472
2016-11-16 09:59:48|1.308334|103.884472
2016-11-16 09:59:58|1.308334|103.884472
2016-11-16 09:59:58|1.308334|103.884472
2016-11-16 10:00:09|1.308334|103.884472
2016-11-16 10:00:20|1.308334|103.884472
2016-11-16 10:00:30|1.308377|103.884438
2016-11-16 10:00:40|1.308377|103.884438
2016-11-16 10:00:50|1.308377|103.884438
2016-11-16 10:01:01|1.308377|103.884438
2016-11-16 10:01:11|1.308377|103.884438
2016-11-16 10:01:22|1.308377|103.884438
2016-11-16 10:01:32|1.308377|103.884438
2016-11-16 10:01:43|1.308377|103.884438
2016-11-16 10:01:53|1.308377|103.884438
2016-11-16 10:02:03|1.308377|103.884438
2016-11-16 10:02:14|1.308377|103.884438
2016-11-16 10:02:24|1.308377|103.884438
2016-11-16 10:02:35|1.308334|103.884452
2016-11-16 10:02:45|1.308334|103.884452
2016-11-16 10:02:56|1.308334|103.884452
2016-11-16 10:03:06|1.308334|103.884452
2016-11-16 10:03:17|1.308334|103.884452
2016-11-16 10:03:27|1.308334|103.884452
2016-11-16 10:03:37|1.308334|103.884452
2016-11-16 10:03:48|1.308334|103.884452
2016-11-16 10:03:48|1.308334|103.884452
2016-11-16 10:03:59|1.308334|103.884452
2016-11-16 10:04:10|1.308334|103.884452
2016-11-16 10:04:20|1.308375|103.884431
2016-11-16 10:04:31|1.308375|103.884431
2016-11-16 10:04:41|1.308375|103.884431
2016-11-16 10:04:52|1.308375|103.884431
2016-11-16 10:05:03|1.308375|103.884431
2016-11-16 10:05:13|1.308375|103.884431
2016-11-16 10:05:24|1.308375|103.884431
2016-11-16 10:05:34|1.308375|103.884431
2016-11-16 10:05:45|1.308375|103.884431
2016-11-16 10:05:55|1.308375|103.884431
2016-11-16 10:06:06|1.308375|103.884431
2016-11-16 10:06:16|1.308332|103.884449
2016-11-16 10:06:27|1.308332|103.884449
2016-11-16 10:06:37|1.308332|103.884449
2016-11-16 10:06:48|1.308332|103.884449
2016-11-16 10:06:58|1.308332|103.884449
2016-11-16 10:07:08|1.308332|103.884449
2016-11-16 10:07:08|1.308332|103.884449
2016-11-16 10:07:19|1.308332|103.884449
2016-11-16 10:07:30|1.308332|103.884449
2016-11-16 10:07:41|1.308332|103.884449
2016-11-16 10:07:51|1.308374|103.884433
2016-11-16 10:08:02|1.308374|103.884433
2016-11-16 10:08:12|1.308374|103.884433
2016-11-16 10:08:23|1.308374|103.884433
2016-11-16 10:08:33|1.308374|103.884433
2016-11-16 10:08:44|1.308374|103.884433
2016-11-16 10:08:55|1.308374|103.884433
2016-11-16 10:08:55|1.308374|103.884433
2016-11-16 10:08:55|1.308374|103.884433
2016-11-16 10:08:55|1.308374|103.884433
